Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Java Developer,Backend,Java,Mid,Devire,Remote,16000  – 20000  PLN,16000  – 20000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""SQL"" ""Groovy"" ""Kotlin"" ""Maven"" ""Gradle"" ""SOAP"" ""REST API"" ""Angielski (B1)"" ","""Spock"" ""T-SQL"" ",https://nofluffjobs.com/pl/job/java-developer-devire-remote-43
(Junior) Software Developer,Fullstack,,Junior,Consafe Logistics,Warszawa,7000  – 12000  PLN,,"""SQL"" ""C"" "".NET"" ""C#"" ""Polski"" ""Angielski"" ","""Git"" ""REST"" ",https://nofluffjobs.com/pl/job/junior-software-developer-consafe-logistics-warszawa-4
Serwisant atomatyk (klimatyzacja i wentylacja),Automatyka,,Mid,JAGA Recruitment,Warszawa,9800  – 12700  PLN,,"""PLC"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/serwisant-atomatyk-klimatyzacja-i-wentylacja-jaga-recruitment-warszawa
Remote Junior Administrator Systemów Linux,Sys. Administrator,,Junior,Globitellwholesale,Remote,,5000  – 6000  PLN,"""Linux"" ""Angielski"" ","""PHP"" ""MySQL"" ""Python"" ""VoIP"" ""PostgreSQL"" ""SIP"" ",https://nofluffjobs.com/pl/job/remote-junior-administrator-systemow-linux-globitellwholesale
Junior Data Analyst Excel,Telekomunikacja,,Junior,Globitell Wholesale,Warszawa,,5000  – 6000  PLN,"""Excel"" ""Angielski (B2)"" ","""SQL"" ""Power BI"" ""Python"" ""Microsoft SQL Server"" ",https://nofluffjobs.com/pl/job/junior-data-analyst-excel-globitell-wholesale-warszawa
IBM Cloud Platform Architect,DevOps,,Senior,Nordcloud,Remote,28000  – 35000  PLN,28560  – 36120  PLN,"""IBM"" ""IaC"" ""CloudFormation"" ""Ansible"" ""Terraform"" ""Python"" ""Bash"" ""PowerShell"" ""Angielski"" ","""OpenShift"" ",https://nofluffjobs.com/pl/job/ibm-cloud-platform-architect-nordcloud-remote
Senior SIEM Specialist,Security,SIEM,Senior,Devire Sp. z o.o.,Remote,,25500  – 31500  PLN,"""Cybersecurity"" ""SIEM"" ""Splunk"" ""MS Sentinel"" ""QRadar"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-siem-specialist-devire-remote
Data Engineer with GCP,Data,SQL,Mid,Devire Sp. z o.o.,Remote,,18480  – 25000  PLN,"""Python"" ""SQL"" ""Airflow"" ""GCP"" ""Data pipelines"" ""Git"" ""Docker"" ""NoSQL"" ""Apache Kafka"" ""CI/CD"" ""Kubernetes"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-engineer-with-gcp-devire-remote
ABAP Developer,ERP,,Mid,Convista Poland,Remote,11000  – 17000  PLN,,"""ABAP OO"" ""Angielski (B1)"" ""Niemiecki (B1)"" ",,https://nofluffjobs.com/pl/job/abap-developer-convista-poland-remote
Elektromechanik,Inżynieria elektryczna,,Mid,Creative Ideas,Kraków,5000  – 6500  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/elektromechanik-creative-ideas-krakow
Inżynier Elektryk / Elekromechanik,Inżynieria elektryczna,,Mid,Creative Ideas,Środa Wielkopolska,6300  – 7600  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-elektryk-elekromechanik-creative-ideas-srodawielkopolska
Android Automotive Software Developer,Mobile,Android,Mid,Ework Group,Kraków,,19200  – 24000  PLN,"""Android"" ""MVVM"" ""MVP"" ""Java"" ""Kotlin"" ""C++"" ""Python"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/android-automotive-software-developer-ework-group-krakow
Inżynier Automatyk,Automatyka,,Mid,Creative Ideas,Rawicz,9000  – 12000  PLN,,"""PLC"" ""SCADA"" ""Polski"" ",,https://nofluffjobs.com/pl/job/inzynier-automatyk-creative-ideas-rawicz
Lead PHP Developer,Backend,PHP,Senior,RemoDevs,Remote,,24119  – 28139  PLN,"""PHP"" ""Laravel"" ""Angielski"" ","""JavaScript"" ",https://nofluffjobs.com/pl/job/lead-php-developer-remodevs-remote
Test Engineer,Testing,Python,Mid,Motorola Solutions Systems Polska,Kraków,11000  – 17500  PLN,,"""Python"" ""Go"" ""Angielski"" ","""Networking"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/test-engineer-motorola-solutions-systems-polska-krakow
DevOps Engineer (OpenShift/Kubernetes),DevOps,Kubernetes,Mid,Crestt,Remote,17000  – 22000  PLN,23520  – 30240  PLN,"""Kubernetes"" ""OpenShift"" ""Linux"" ""VMware vSphere"" ""GitLab"" ""CI/CD"" ""Polski"" ","""Cloud"" ""Angielski"" ",https://nofluffjobs.com/pl/job/devops-engineer-openshift-kubernetes-crestt-remote
Senior iOS Developer Remote,Mobile,iOS,Senior,Superdevs,Remote,,23520  – 30240  PLN,"""iOS"" ""Swift"" ""SwiftUI"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-ios-developer-remote-superdevs-2
Remote Fullstack Java React Developer,Fullstack,Java,Senior,iRonin.IT,Remote,,22000  – 28000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""Git"" ""JavaScript"" ""React"" ""HTML"" ""CSS"" ""Linux"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-fullstack-java-react-developer-ironin-it-1
Mid / Senior Embedded C Developer,Embedded,C,Mid,Antal Poland,Kraków,17000  – 25000  PLN,17000  – 25000  PLN,"""C"" ""FreeRTOS"" ""ARM"" ""I2C"" ""SPI"" ""CAN"" ""SVN"" ""Git"" ""Polski"" ""Angielski (B1)"" ","""CI/CD"" ""Docker"" ""Linux"" ""JavaScript"" ""HTML"" ""CSS"" ""C#"" ""PC"" ""Python"" ""Django"" ""Windows"" ""TCP"" ""MODBUS"" ""Bluetooth"" ""Jenkins"" ""Altium"" ",https://nofluffjobs.com/pl/job/mid-senior-embedded-c-developer-antal-poland-krakow
Mobile web developer - front-end react.js,Mobile,React,Mid,"Carbonara, Inc.",Remote,,23637  PLN,"""React"" ""Next.js"" ""CSS"" ""TypeScript"" ""Java Script"" ""Angielski (B2)"" ","""SCSS"" ",https://nofluffjobs.com/pl/job/mobile-web-developer-front-end-react-js-carbonara-remote
Backend Engineer (Scala),Backend,,Mid,Playbook Engineering,Remote,20000  – 25000  PLN,20000  – 25000  PLN,"""Scala"" ""Relational database"" ""Couchbase Server"" ""Redis"" ""Cassandra"" ""Kafka"" ""RabbitMQ"" ""HTTP"" ""Angielski"" ","""CAN"" ""K8s"" ""Functional programming"" ""FS2 Kafka"" ",https://nofluffjobs.com/pl/job/backend-engineer-scala-playbook-engineering-remote
Frontend-focused Full Stack Engineer,Fullstack,React,Mid,Centage,Remote,12500  – 15000  PLN,15000  – 19000  PLN,"""React"" ""AngularJS"" ""JavaScript"" ""TypeScript"" ""Design System"" ""Java"" ""Spring"" ""SQL"" ""NoSQL"" ""Git"" ""Jira"" ""Jenkins"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/frontend-focused-full-stack-engineer-centage-remote
Java/Kotlin Developer - Testing Automation,Testing,Java,Senior,LeoVegas,Warszawa,,23000  – 28000  PLN,"""Java"" ""Problem solving"" ""Critical thinking"" ""Proactivity"" ""Team player"" ""Spring Boot"" ""Git"" ""MySQL"" ""ISTQB"" ""Angielski (B2)"" ","""GCP"" ""Mabl"" ""Postman"" ""Kotlin"" ""Kafka"" ""Jenkins"" ""TypeScript"" ",https://nofluffjobs.com/pl/job/java-kotlin-developer-testing-automation-leovegas-warszawa
Junior .NET Developer (50% etatu),Fullstack,.NET,Junior,Fundacja Academic Partners,Remote,,4800  – 6000  PLN,""".NET"" "".NET Core"" ""Entity Framework"" ""MS SQL"" ""REST API"" ""Swagger"" ""Git"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""AngularJS"" ""PHP"" ""Azure"" ",https://nofluffjobs.com/pl/job/junior-net-developer-50-etatu-fundacja-academic-partners-remote
IT Support Specialist,IT Support,,Mid,Devire,Warsaw,7000  – 10000  PLN,,"""Azure"" ""Intune"" ""Azure AD"" ""ServiceNow"" ""Active Directory"" ""Microsoft Dynamics 365"" ""Microsoft Exchange"" ""Endpoint Manager"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-support-specialist-devire-warsaw
Test Coordinator,Testing,,Mid,Connectis_,Warsaw,,21000  – 26000  PLN,"""ISTQB"" ""API"" ""Postman"" ""SQL"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/test-coordinator-connectis--warsaw
Global PSM and SRE Lead (Collateral IT),Project Manager,,Senior,HSBC Technology Poland,Kraków,29000  – 33000  PLN,,"""Windows Server"" ""Linux"" ""Agile"" ""Scrum"" ""Kanban"" ""Geneos"" ""Grafana"" ""InfluxDB"" ""Splunk"" ""Loki"" ""RDBMS"" ""Unix"" ""Java"" ""Python"" ""Jira"" ""Confluence"" ""Ansible"" ""CI/CD"" ""Vulnerability Remediation"" ""ITSM"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/global-psm-and-sre-lead-collateral-it-hsbc-technology-poland-krakow
Senior Production Engineer/ Fullstack Engineer,Fullstack,,Senior,ALTEN Polska,Remote,17000  – 19500  PLN,28560  – 33600  PLN,"""JavaScript"" ""CSS"" ""HTML"" ""Node.js"" ""npm"" ""Webpack"" ""Ajax"" ""Redux"" ""Oracle"" ""PostgreSQL"" ""MongoDB"" ""Linux"" ""Bash"" ""Python"" ""Kubernetes"" ""Splunk"" ""SOA"" ""Spring Cloud"" ""Docker"" ""OpenShift"" ""Cloud Native"" ""API"" ""REST API"" ""Java"" ""TCP"" ""Cryptography"" ""Istio"" ""Service mesh"" ""Spring"" ""Spring Boot"" ""Storage"" ""Communication skills"" ""DevOps"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-production-engineer-fullstack-engineer-alten-polska-remote
IAM GCP Technical Lead,Security,GCP,Expert,ALTEN Polska,Remote,17000  – 23000  PLN,25200  – 31920  PLN,"""GCP"" ""Cloud security"" ""ISO"" ""Network Security"" ""VPN"" ""Scripting language"" ""Python"" ""Bash"" ""Google cloud"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/iam-gcp-technical-lead-alten-polska-remote
SailPoint Developer,Security,SailPoint,Mid,ALTEN Polska,Remote,17000  – 21000  PLN,26880  – 30240  PLN,"""SailPoint"" ""Oracle"" ""Sybase"" ""MSSQL"" ""MySQL"" ""LDAP"" ""AD"" ""Java"" ""Shell"" ""JavaScript"" ""JSP"" ""SQL"" ""Web technologies"" ""SOAP"" ""HTML"" ""GitHub"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/sailpoint-developer-alten-polska-remote
Senior React & React Native Dev + Node.js or .NET,Fullstack,React Native,Senior,Croney,Poznań,,20000  – 40000  PLN,"""React Native"" ""React"" ""Node.js"" ""React native"" ""TypeScript"" ""Writing unit tests"" ""Git"" ""MySQL"" ""MongoDB"" ""Angielski"" ",""".NET"" ",https://nofluffjobs.com/pl/job/senior-react-react-native-dev-node-js-or-net-croney-poznan
Product Manager,Product Management,,Junior,oroom.one,Remote,,,"""SaaS"" ""CMS"" ""Market analytics"" ""Polski (NATIVE)"" ","""Product vision"" ""Business analysis"" ""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/product-manager-oroom-one-remote
Fullstack Developer (Java+Angular),Fullstack,Java,Senior,Ework Group,Warsaw,,25200  – 26880  PLN,"""Java"" ""Spring"" ""JPA"" ""SQL"" ""PostgreSQL"" ""REST API"" ""Kafka"" ""Angular"" ""HTML5"" ""CSS"" ""Gradle"" ""Maven"" ","""SOAP"" ""Struts"" ""EJB"" ""JSP"" ""Kubernetes"" ""Docker"" ""OAuth"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/fullstack-developer-java-angular-ework-group-warsaw
Inżynier IT - storage i serwer,Sys. Administrator,,Mid,WASKO S.A.,Gliwice,8000  – 16000  PLN,,"""Dell"" ""NetApp"" ""IBM"" ""Hitachi Vantara"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Windows"" ""CentOS"" ",https://nofluffjobs.com/pl/job/inzynier-it-storage-i-serwer-wasko-gliwice
Remote PHP Software Developer,Backend,PHP,Mid,GetResponse S.A.,Remote,10460  – 15690  PLN,12600  – 18900  PLN,"""PHP"" ""HTTP"" ""Clean Code"" ""Design Patterns"" ""Relational database"" ""Git"" ""Docker"" ""REST API"" ""API"" ""OWASP"" ""Angielski (B2)"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/remote-php-software-developer-getresponse
Technical UI/UX Designer,Design,,Mid,cronn Polska Sp. z o.o.,Białystok,8000  – 12000  PLN,8000  – 12000  PLN,"""UI"" ""UX design"" ""UX research"" ""Adobe XD"" ""Prototyping"" ""Figma"" ""Wireframing"" ""Visual design"" ""Angielski (B2)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/technical-ui-ux-designer-cronn-polska-bialystok
Senior Software Engineer - Java | Kotlin,Backend,Java,Expert,BitBot Technology Limited,Remote,,29400  PLN,"""Java"" ""Spring"" ""AWS"" ""Docker"" ""SQL"" ""TDD"" ""Spring Boot"" ""Kubernetes"" ""DevOps"" ""Gradle"" ""Domain Driven Design"" ""Git"" ""Degree"" ","""Kotlin"" ""Kafka"" ""Python"" ""Terraform"" ""React"" ""TypeScript"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-java-kotlin-bitbot-technology-limited-remote
Mid Backend Developer with C++ / C#,Backend,,Mid,Hirewize,Eindhoven,21089  – 28094  PLN,,"""Degree"" ""C++"" ""C#"" ""CI/CD"" ""UML"" ""Azure"" ""Angielski"" ","""Holenderski"" ",https://nofluffjobs.com/pl/job/mid-backend-developer-with-c-c--hirewize-eindhoven
AI Solutions Delivery Officer,AI,,Senior,ITDS,Riyadh,,55000  – 70000  PLN,"""Machine Learning"" ""AI"" ""Degree"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ai-solutions-delivery-officer-itds-riyadh
INŻYNIER ELEKTRYK,Inżynieria elektryczna,,Mid,Usługi Instalacyjno-Budowlane Dariusz Chałupka,Warszawa,6000  – 8000  PLN,,"""MS Office"" ""AutoCAD"" ""Polski"" ","""SEP"" ",https://nofluffjobs.com/pl/job/inzynier-elektryk-uslugi-instalacyjno-budowlane-dariusz-chalupka-warszawa
Junior Project Manager,Project Manager,,Junior,oroom.one,Remote,,,"""Project management"" ""Scrum"" ""Team player"" ""Communication skills"" ""Problem solving"" ""Proactivity"" ""Redmine"" ""Jira"" ""CI"" ""Polski"" ","""UX"" ""Business analysis"" ""UI design"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/junior-project-manager-oroom-one-remote
Manual Tester,Testing,,Junior,Connectis_,Warsaw,,9000  – 11500  PLN,"""Postman"" ""Integration test"" ""API testing"" ""Manual tests"" ""Degree"" ""Angielski (B2)"" ","""JavaScript"" ""Python"" ""Programming"" ",https://nofluffjobs.com/pl/job/manual-tester-connectis--warsaw
IT Administrator,Sys. Administrator,,Junior,Elektro Med,Niepołomice - Wola Batorska,4000  – 8000  PLN,,"""Windows"" ""VMware ESXi"" ""Veeam"" ""TCP"" ""PostgreSQL"" ""Microsoft SQL Server"" ""MySQL"" ""LDAP"" ""Active Directory"" ""Polski"" ",,https://nofluffjobs.com/pl/job/it-administrator-elektro-med-niepolomicewolabatorska
Senior Angular Developer,Frontend,Angular,Senior,ASTEK Polska,Warszawa,14000  – 20000  PLN,21000  – 28350  PLN,"""Angular"" ""TypeScript"" ""HTML5"" ""CSS"" ""JavaScript"" ""Node.js"" ""npm"" ""Angular Material"" ""REST API"" ""Jenkins"" ""Jira"" ""Bitbucket"" ""Confluence"" ""Angielski (B1)"" ","""Java"" ""Spring"" ""Spring Boot"" ""Hibernate"" ""Microfrontends"" ",https://nofluffjobs.com/pl/job/senior-angular-developer-astek-polska-warszawa-5
Scrum Master,Agile,,Mid,Sopra Steria - Apps Services,Katowice,12000  – 15000  PLN,,"""Ability to go on a business trips"" ""Ability to visit office occasionally"" ""Angielski (B2)"" ","""SAFe"" ",https://nofluffjobs.com/pl/job/scrum-master-sopra-steria-apps-services-katowice
System Administrator / Help Desk specialist,IT Support,,Mid,Adaptiq,Remote,12059  – 15275  PLN,12059  – 15275  PLN,"""Okta"" ""Google Workspace"" ""Microsoft Dynamics 365"" ""MDM"" ""Jira"" ""Slack"" ""Confluence"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/system-administrator-help-desk-specialist-adaptiq-remote
Administrator DWH,Sys. Administrator,,Mid,apreel Sp. z o.o.,Warszawa,,30240  – 33600  PLN,"""DWH"" ""Shell"" ""Bash"" ""SQL"" ""SAS"" ""Polski (NATIVE)"" ","""Oracle"" ""Exadata"" ""PL/SQL"" ""CI/CD"" ""Bitbucket"" ""Bamboo"" ""Liquibase"" ""Jira"" ",https://nofluffjobs.com/pl/job/administrator-dwh--apreel-warszawa-1
Junior IT Helpdesk (German),IT Support,,Junior,Connectis_,Remote,,6500  – 10000  PLN,"""Angielski (B2)"" ""Niemiecki (C1)"" ",,https://nofluffjobs.com/pl/job/junior-it-helpdesk-german-connectis--remote
Programmatic Software Engineer,Fullstack,JavaScript,Mid,RTB House,Remote,,14280  – 17640  PLN,"""JavaScript"" ""Data analysis"" ""SQL"" ""CSS"" ""HTML"" ""Node.js"" ""Python"" ""Angielski"" ","""Python"" ""Google Ads"" ""Selenium"" ",https://nofluffjobs.com/pl/job/programmatic-software-engineer-rtb-house-remote-2
Data Engineer,Data,Python,Mid,Sonalake,Remote,15500  – 17000  PLN,,"""Python"" ""SQL"" ""Google Cloud Platform"" ""Storage"" ""PUB"" ""Cloud Composer"" ""Apache Beam"" ""Airflow"" ""Kafka"" ""Angielski (B2)"" ","""Microsoft Azure"" ""CI/CD"" ""Azure DevOps"" ",https://nofluffjobs.com/pl/job/data-engineer-sonalake-remote-1
UI/UX Product Designer,Design,,Senior,FieldBee,Gliwice,,8666  – 13000  PLN,"""Product Designer"" ""UI"" ""UX design"" ""Photoshop"" ""Illustrator"" ""Product design"" ""Angielski (B2)"" ","""Web design"" ""Prototypes"" ""Material Design"" ""Zeplin"" ""Typography"" ",https://nofluffjobs.com/pl/job/ui-ux-product-designer-fieldbee-gliwice
Senior Fullstack Development Engineer,Fullstack,React,Senior,Remitly,Kraków,26000  – 30000  PLN,,"""React"" ""React native"" ""JavaScript"" ""Polski"" ""Angielski (B2)"" ","""AWS"" ""Kubernetes"" ""Kotlin"" ""Java"" ""PHP"" ""TypeScript"" ""Golang"" ",https://nofluffjobs.com/pl/job/senior-fullstack-development-engineer-remitly-krakow
DevOps Engineer,DevOps,Azure,Mid,Devire,Warszawa,,18480  – 26880  PLN,"""Azure DevOps"" ""CI/CD"" ""Windows"" ""PowerShell"" ""SQL Server"" ""Git"" ""Azure"" ""Angielski (B1)"" ","""Linux"" ""Oracle"" ""PL/SQL"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/devops-engineer-devire-warszawa-5
"Senior Front-End Engineer, Security Projects",Frontend,JavaScript,Senior,Box Inc.,Warsaw,30000  – 35000  PLN,,"""5+ years of professional software"" ""JavaScript"" ""NodeJS"" ""React"" ""Angielski"" ","""security domain"" ""Google Cloud Platform"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/senior-front-end-engineer-security-projects-box-warsaw
Młodszy Specjalista ds. wdrożeń systemów ERP,ERP,,Junior,Power Media,Rzeszów,6000  – 10000  PLN,,"""SQL"" ""ERP"" ""DMS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/mlodszy-specjalista-ds-wdrozen-systemow-erp-power-media-rzeszow
Junior DevOps Engineer,DevOps,Azure,Junior,Power Media,Remote,10000  – 12000  PLN,10000  – 12000  PLN,"""DevOps"" ""Azure"" ""Bash"" ""Python"" ""PowerShell"" ""SQL"" ""NoSQL"" ""SaaS"" ""IaaS"" ""PaaS"" ""Dynatrace"" ""CI/CD"" ""Azure DevOps"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-devops-engineer-power-media-remote-1
C++ Software Developer,Backend,C++,Mid,NOVOMATIC Technologies Poland,Zabierzów,12000  – 18000  PLN,,"""C++"" ""Git"" ""Linux"" ""Bash"" ""Polski"" ""Angielski"" ","""Python"" ""CMake"" ""Boost"" ""Jenkins"" ""Google Test"" ""Docker"" ""Consul"" ""REST"" ",https://nofluffjobs.com/pl/job/c-software-developer-novomatic-technologies-poland-zabierzow-6
Project Manager,Project Manager,,Senior,Ework Group,Remote,,32760  – 36400  PLN,"""Project management"" ""Business analysis"" ""Polski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/project-manager-ework-group-remote-2
Flutter Developer,Mobile,Flutter,Mid,Swivl,Remote,,12059  – 18089  PLN,"""Flutter"" ""Dart"" ""OOP"" ""Android"" ""iOS"" ""Angielski (B2)"" ""Ukraiński (B2)"" ","""CI/CD"" ",https://nofluffjobs.com/pl/job/flutter-developer-swivl-remote-3
Application Support Engineer,IT Support,,Mid,Link Group,Warszawa,25000  – 30000  PLN,,"""Agile"" ""AWS"" ""JavaScript"" ""PowerShell"" ""Windows"" ""SQL Server"" ""Angielski (C1)"" ""Polski"" ",,https://nofluffjobs.com/pl/job/application-support-engineer-link-group-warszawa
Remote Site Reliability Engineer - Mid / Senior,DevOps,Redis,Senior,Maxio,Remote,,20000  – 30000  PLN,"""DevOps"" ""AWS EC2"" ""AWS S3"" ""Amazon RDS"" ""Terraform"" ""Relational database"" ""Redis"" ""ES"" ""Angielski (C1)"" ""Polski (NATIVE)"" ","""Kubernetes"" ""Docker"" ""Helm"" ""ArgoCD"" ""Python"" ""Ruby"" ""Golang"" ""Bash"" ",https://nofluffjobs.com/pl/job/remote-site-reliability-engineer-mid-senior-maxio-1
Core Network Engineer (3/342),Telekomunikacja,,Senior,Infolet,Remote,,21840  – 28560  PLN,"""Degree"" ""2G"" ""3G"" ""4G"" ""5G"" ""Protocols"" ""SIP"" ""RTP"" ""Oracle"" ""Angielski (B2)"" ""Polski (C1)"" ","""Python"" ""API"" ",https://nofluffjobs.com/pl/job/core-network-engineer-3-342-infolet-remote
Remote .Net Team Lead,Fullstack,.NET,Expert,ClearScale,Remote,,37143  – 40519  PLN,""".NET"" ""React"" ""AWS"" ""AWS Lambda"" ""AWS EC2"" ""AWS S3"" ""Angielski (C1)"" ","""TypeScript"" ""Azure"" ""GCP"" ",https://nofluffjobs.com/pl/job/remote-net-team-lead-clearscale-2
Senior Technical Functional Architect,Project Manager,,Senior,HARMAN Connected Services,Remote,11000  – 17000  PLN,,"""Order Management"" ""Salesforce Commerce Cloud"" ""Agile / Scrum"" ""E-commerce"" ""Angielski"" ","""SAP ERP"" ""OMS"" ",https://nofluffjobs.com/pl/job/senior-technical-functional-architect-harman-connected-services-remote
Mid/Senior Fullstack Developer,Fullstack,Java,Mid,Clurgo Sp. z o.o.,Warszawa,,20160  – 25200  PLN,"""Java"" ""Spring"" ""Hibernate"" ""Maven"" ""PostgreSQL"" ""MongoDB"" ""Kafka"" ""React"" ""Next.js"" ""TypeScript"" ""Angielski (B2)"" ""Polski (B2)"" ",,https://nofluffjobs.com/pl/job/mid-senior-fullstack-developer-clurgo-warszawa-1
DevOps Engineer,DevOps,,Expert,Hitachi Energy,Kraków,19000  – 28000  PLN,,"""Load balancer"" ""Azure"" ""Azure Cloud"" ""Network Security"" ""Storage"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-engineer-hitachi-energy-krakow-6
Junior Web Designer & Web Developer,Frontend,HTML,Junior,Fundacja Academic Partners,Warszawa,,4500  – 6000  PLN,"""HTML"" ""HTML5"" ""CSS"" ""JavaScript"" ""Git"" ""Illustrator"" ""Polski (NATIVE)"" ""Angielski (B2)"" ","""Photoshop"" ""Figma"" ""Adobe XD"" ""Google Analytics"" ""Angular"" ""AngularJS"" ",https://nofluffjobs.com/pl/job/junior-web-designer-web-developer-fundacja-academic-partners-warszawa
